7.1685540676, 7570.0000000000, 152.0000000000, 0.0000000000, 7264.0000000000, -177.0000000000, 0.0000000000, 6995.0000000000, 1500.0000000000, 0.0000000000, 6434.0000000000, 504.0000000000, 0.0000000000, 8268.0000000000, 2085.0000000000, 0.0000000000, 9653.0000000000, 804.0000000000, 0.0000000000
7.1766710281, 7570.0000000000, 959.0000000000, 0.0000000000, 7264.0000000000, 315.0000000000, 0.0000000000, 6995.0000000000, 2832.0000000000, 0.0000000000, 6434.0000000000, 26.0000000000, 0.0000000000, 8268.0000000000, 1665.0000000000, 0.0000000000, 9653.0000000000, 854.0000000000, 0.0000000000
7.1846680641, 7570.0000000000, 1516.0000000000, 0.0000000000, 7264.0000000000, -129.0000000000, 0.0000000000, 6995.0000000000, 3228.0000000000, 0.0000000000, 6434.0000000000, -627.0000000000, 0.0000000000, 8268.0000000000, 1495.0000000000, 0.0000000000, 9653.0000000000, 904.0000000000, 0.0000000000
7.1926560402, 7570.0000000000, 962.0000000000, 0.0000000000, 7264.0000000000, -573.0000000000, 0.0000000000, 6995.0000000000, 2663.0000000000, 0.0000000000, 6434.0000000000, -343.0000000000, 0.0000000000, 8268.0000000000, 1500.0000000000, 0.0000000000, 9653.0000000000, 979.0000000000, 0.0000000000
7.2006459236, 7570.0000000000, 1344.0000000000, 0.0000000000, 7264.0000000000, -892.0000000000, 0.0000000000, 6995.0000000000, 2198.0000000000, 0.0000000000, 6434.0000000000, 116.0000000000, 0.0000000000, 8268.0000000000, 1555.0000000000, 0.0000000000, 9653.0000000000, 979.0000000000, 0.0000000000
7.2086448669, 7570.0000000000, 615.0000000000, 0.0000000000, 7264.0000000000, -175.0000000000, 0.0000000000, 6995.0000000000, 1908.0000000000, 0.0000000000, 6434.0000000000, 325.0000000000, 0.0000000000, 8268.0000000000, 1810.0000000000, 0.0000000000, 9653.0000000000, 979.0000000000, 0.0000000000
7.2168159485, 7570.0000000000, 672.0000000000, 0.0000000000, 7264.0000000000, -619.0000000000, 0.0000000000, 6995.0000000000, 1793.0000000000, 0.0000000000, 6434.0000000000, 259.0000000000, 0.0000000000, 8268.0000000000, 953.0000000000, 0.0000000000, 9653.0000000000, 979.0000000000, 0.0000000000
7.2248148918, 7570.0000000000, 579.0000000000, 0.0000000000, 7264.0000000000, 148.0000000000, 0.0000000000, 6995.0000000000, 3189.0000000000, 0.0000000000, 6434.0000000000, -744.0000000000, 0.0000000000, 8268.0000000000, 1433.0000000000, 0.0000000000, 9653.0000000000, 979.0000000000, 0.0000000000
7.2328069210, 7570.0000000000, 311.0000000000, 0.0000000000, 7264.0000000000, -1307.0000000000, 0.0000000000, 6995.0000000000, 2488.0000000000, 0.0000000000, 6434.0000000000, -760.0000000000, 0.0000000000, 8268.0000000000, 2013.0000000000, 0.0000000000, 9653.0000000000, 979.0000000000, 0.0000000000
7.2408089638, 7570.0000000000, 1004.0000000000, 0.0000000000, 7264.0000000000, -1426.0000000000, 0.0000000000, 6995.0000000000, 1912.0000000000, 0.0000000000, 6434.0000000000, 236.0000000000, 0.0000000000, 8268.0000000000, 1456.0000000000, 0.0000000000, 9653.0000000000, 1029.0000000000, 0.0000000000
7.2487919331, 7570.0000000000, 1747.0000000000, 0.0000000000, 7264.0000000000, -509.0000000000, 0.0000000000, 6995.0000000000, 2422.0000000000, 0.0000000000, 6434.0000000000, 195.0000000000, 0.0000000000, 8268.0000000000, 1124.0000000000, 0.0000000000, 9653.0000000000, 1054.0000000000, 0.0000000000
7.2569420338, 7570.0000000000, 1279.0000000000, 0.0000000000, 7264.0000000000, 283.0000000000, 0.0000000000, 6995.0000000000, 2046.0000000000, 0.0000000000, 6434.0000000000, -171.0000000000, 0.0000000000, 8268.0000000000, 742.0000000000, 0.0000000000, 9653.0000000000, 1104.0000000000, 0.0000000000
7.2649369240, 7570.0000000000, 861.0000000000, 0.0000000000, 7264.0000000000, 64.0000000000, 0.0000000000, 6995.0000000000, 2731.0000000000, 0.0000000000, 6434.0000000000, -387.0000000000, 0.0000000000, 8268.0000000000, 385.0000000000, 0.0000000000, 9653.0000000000, 1154.0000000000, 0.0000000000
7.2729580402, 7570.0000000000, 418.0000000000, 0.0000000000, 7264.0000000000, -255.0000000000, 0.0000000000, 6995.0000000000, 2180.0000000000, 0.0000000000, 6434.0000000000, -353.0000000000, 0.0000000000, 8268.0000000000, 1165.0000000000, 0.0000000000, 9653.0000000000, 1179.0000000000, 0.0000000000
7.2809789181, 7570.0000000000, 936.0000000000, 0.0000000000, 7264.0000000000, -399.0000000000, 0.0000000000, 6995.0000000000, 1654.0000000000, 0.0000000000, 6434.0000000000, -669.0000000000, 0.0000000000, 8268.0000000000, 833.0000000000, 0.0000000000, 9653.0000000000, 1179.0000000000, 0.0000000000
7.2891039848, 7570.0000000000, 1579.0000000000, 0.0000000000, 7264.0000000000, -543.0000000000, 0.0000000000, 6995.0000000000, 2089.0000000000, 0.0000000000, 6434.0000000000, 377.0000000000, 0.0000000000, 8268.0000000000, 1563.0000000000, 0.0000000000, 9653.0000000000, 1179.0000000000, 0.0000000000
7.2970960140, 7570.0000000000, 1236.0000000000, 0.0000000000, 7264.0000000000, 249.0000000000, 0.0000000000, 6995.0000000000, 2524.0000000000, 0.0000000000, 6434.0000000000, 286.0000000000, 0.0000000000, 8268.0000000000, 1081.0000000000, 0.0000000000, 9653.0000000000, 1179.0000000000, 0.0000000000
7.3049600124, 7570.0000000000, 943.0000000000, 0.0000000000, 7264.0000000000, 55.0000000000, 0.0000000000, 6995.0000000000, 2073.0000000000, 0.0000000000, 6434.0000000000, -30.0000000000, 0.0000000000, 8268.0000000000, 624.0000000000, 0.0000000000, 9653.0000000000, 1229.0000000000, 0.0000000000
7.3130998611, 7570.0000000000, 600.0000000000, 0.0000000000, 7264.0000000000, -214.0000000000, 0.0000000000, 6995.0000000000, 2608.0000000000, 0.0000000000, 6434.0000000000, -46.0000000000, 0.0000000000, 8268.0000000000, 292.0000000000, 0.0000000000, 9653.0000000000, 1304.0000000000, 0.0000000000
7.3212509155, 7570.0000000000, 182.0000000000, 0.0000000000, 7264.0000000000, -358.0000000000, 0.0000000000, 6995.0000000000, 2107.0000000000, 0.0000000000, 6434.0000000000, -137.0000000000, 0.0000000000, 8268.0000000000, 1072.0000000000, 0.0000000000, 9653.0000000000, 1379.0000000000, 0.0000000000
7.3291039467, 7570.0000000000, 850.0000000000, 0.0000000000, 7264.0000000000, -477.0000000000, 0.0000000000, 6995.0000000000, 2592.0000000000, 0.0000000000, 6434.0000000000, -453.0000000000, 0.0000000000, 8268.0000000000, 665.0000000000, 0.0000000000, 9653.0000000000, 1379.0000000000, 0.0000000000
7.3371000290, 7570.0000000000, 432.0000000000, 0.0000000000, 7264.0000000000, -771.0000000000, 0.0000000000, 6995.0000000000, 2066.0000000000, 0.0000000000, 6434.0000000000, -469.0000000000, 0.0000000000, 8268.0000000000, 1445.0000000000, 0.0000000000, 9653.0000000000, 1379.0000000000, 0.0000000000
7.3452548981, 7570.0000000000, 1225.0000000000, 0.0000000000, 7264.0000000000, -940.0000000000, 0.0000000000, 6995.0000000000, 2626.0000000000, 0.0000000000, 6434.0000000000, -660.0000000000, 0.0000000000, 8268.0000000000, 1013.0000000000, 0.0000000000, 9653.0000000000, 1379.0000000000, 0.0000000000
7.3532488346, 7570.0000000000, 932.0000000000, 0.0000000000, 7264.0000000000, -1184.0000000000, 0.0000000000, 6995.0000000000, 2075.0000000000, 0.0000000000, 6434.0000000000, 311.0000000000, 0.0000000000, 8268.0000000000, 556.0000000000, 0.0000000000, 9653.0000000000, 1404.0000000000, 0.0000000000
7.3612830639, 7570.0000000000, 564.0000000000, 0.0000000000, 7264.0000000000, -267.0000000000, 0.0000000000, 6995.0000000000, 1349.0000000000, 0.0000000000, 6434.0000000000, 320.0000000000, 0.0000000000, 8268.0000000000, 1211.0000000000, 0.0000000000, 9653.0000000000, 1429.0000000000, 0.0000000000
7.3692040443, 7570.0000000000, 171.0000000000, 0.0000000000, 7264.0000000000, -436.0000000000, 0.0000000000, 6995.0000000000, 1870.0000000000, 0.0000000000, 6434.0000000000, 29.0000000000, 0.0000000000, 8268.0000000000, 904.0000000000, 0.0000000000, 9653.0000000000, 1454.0000000000, 0.0000000000
7.3774058819, 7570.0000000000, 864.0000000000, 0.0000000000, 7264.0000000000, 331.0000000000, 0.0000000000, 6995.0000000000, 2455.0000000000, 0.0000000000, 6434.0000000000, -162.0000000000, 0.0000000000, 8268.0000000000, 472.0000000000, 0.0000000000, 9653.0000000000, 1504.0000000000, 0.0000000000
7.3853869438, 7570.0000000000, 1607.0000000000, 0.0000000000, 7264.0000000000, 87.0000000000, 0.0000000000, 6995.0000000000, 2079.0000000000, 0.0000000000, 6434.0000000000, -178.0000000000, 0.0000000000, 8268.0000000000, 65.0000000000, 0.0000000000, 9653.0000000000, 442.0000000000, 0.0000000000
7.3933939934, 7570.0000000000, 1364.0000000000, 0.0000000000, 7264.0000000000, -132.0000000000, 0.0000000000, 6995.0000000000, 1653.0000000000, 0.0000000000, 6434.0000000000, -494.0000000000, 0.0000000000, 8268.0000000000, 770.0000000000, 0.0000000000, 9653.0000000000, 492.0000000000, 0.0000000000
7.4015510082, 7570.0000000000, 1046.0000000000, 0.0000000000, 7264.0000000000, -326.0000000000, 0.0000000000, 6995.0000000000, 1177.0000000000, 0.0000000000, 6434.0000000000, -585.0000000000, 0.0000000000, 8268.0000000000, 413.0000000000, 0.0000000000, 9653.0000000000, 492.0000000000, 0.0000000000
7.4095640182, 7570.0000000000, 828.0000000000, 0.0000000000, 7264.0000000000, -470.0000000000, 0.0000000000, 6995.0000000000, 1812.0000000000, 0.0000000000, 6434.0000000000, -676.0000000000, 0.0000000000, 8268.0000000000, 1143.0000000000, 0.0000000000, 9653.0000000000, 517.0000000000, 0.0000000000
7.4175488949, 7570.0000000000, 360.0000000000, 0.0000000000, 7264.0000000000, 372.0000000000, 0.0000000000, 6995.0000000000, 2422.0000000000, 0.0000000000, 6434.0000000000, 270.0000000000, 0.0000000000, 8268.0000000000, 611.0000000000, 0.0000000000, 9653.0000000000, 567.0000000000, 0.0000000000
7.4255559444, 7570.0000000000, 1153.0000000000, 0.0000000000, 7264.0000000000, -883.0000000000, 0.0000000000, 6995.0000000000, 1946.0000000000, 0.0000000000, 6434.0000000000, -958.0000000000, 0.0000000000, 8268.0000000000, 204.0000000000, 0.0000000000, 9653.0000000000, 617.0000000000, 0.0000000000
7.4335658550, 7570.0000000000, 635.0000000000, 0.0000000000, 7264.0000000000, -1027.0000000000, 0.0000000000, 6995.0000000000, 1420.0000000000, 0.0000000000, 6434.0000000000, 63.0000000000, 0.0000000000, 8268.0000000000, -178.0000000000, 0.0000000000, 9653.0000000000, 692.0000000000, 0.0000000000
7.4415318966, 7570.0000000000, 1453.0000000000, 0.0000000000, 7264.0000000000, -110.0000000000, 0.0000000000, 6995.0000000000, 794.0000000000, 0.0000000000, 6434.0000000000, -203.0000000000, 0.0000000000, 8268.0000000000, 627.0000000000, 0.0000000000, 9653.0000000000, 742.0000000000, 0.0000000000
7.4495358467, 7570.0000000000, 1085.0000000000, 0.0000000000, 7264.0000000000, -254.0000000000, 0.0000000000, 6995.0000000000, 1354.0000000000, 0.0000000000, 6434.0000000000, -219.0000000000, 0.0000000000, 8268.0000000000, 170.0000000000, 0.0000000000, 9653.0000000000, 742.0000000000, 0.0000000000
7.4576728344, 7570.0000000000, 742.0000000000, 0.0000000000, 7264.0000000000, 588.0000000000, 0.0000000000, 6995.0000000000, 1964.0000000000, 0.0000000000, 6434.0000000000, -435.0000000000, 0.0000000000, 8268.0000000000, 950.0000000000, 0.0000000000, 9653.0000000000, 767.0000000000, 0.0000000000
7.4656839371, 7570.0000000000, 349.0000000000, 0.0000000000, 7264.0000000000, 319.0000000000, 0.0000000000, 6995.0000000000, 1488.0000000000, 0.0000000000, 6434.0000000000, -601.0000000000, 0.0000000000, 8268.0000000000, 493.0000000000, 0.0000000000, 9653.0000000000, 792.0000000000, 0.0000000000
7.4736888409, 7570.0000000000, 1042.0000000000, 0.0000000000, 7264.0000000000, 175.0000000000, 0.0000000000, 6995.0000000000, 962.0000000000, 0.0000000000, 6434.0000000000, -642.0000000000, 0.0000000000, 8268.0000000000, 36.0000000000, 0.0000000000, 9653.0000000000, 892.0000000000, 0.0000000000
7.4816770554, 7570.0000000000, 599.0000000000, 0.0000000000, 7264.0000000000, -69.0000000000, 0.0000000000, 6995.0000000000, 1522.0000000000, 0.0000000000, 6434.0000000000, 229.0000000000, 0.0000000000, 8268.0000000000, 691.0000000000, 0.0000000000, 9653.0000000000, 942.0000000000, 0.0000000000
7.4896700382, 7570.0000000000, 1392.0000000000, 0.0000000000, 7264.0000000000, -238.0000000000, 0.0000000000, 6995.0000000000, 2057.0000000000, 0.0000000000, 6434.0000000000, 113.0000000000, 0.0000000000, 8268.0000000000, 359.0000000000, 0.0000000000, 9653.0000000000, 942.0000000000, 0.0000000000
7.4976849556, 7570.0000000000, 1199.0000000000, 0.0000000000, 7264.0000000000, 679.0000000000, 0.0000000000, 6995.0000000000, 1556.0000000000, 0.0000000000, 6434.0000000000, 97.0000000000, 0.0000000000, 8268.0000000000, -98.0000000000, 0.0000000000, 9653.0000000000, 942.0000000000, 0.0000000000
7.5056819916, 7570.0000000000, 806.0000000000, 0.0000000000, 7264.0000000000, -651.0000000000, 0.0000000000, 6995.0000000000, 2091.0000000000, 0.0000000000, 6434.0000000000, -144.0000000000, 0.0000000000, 8268.0000000000, -505.0000000000, 0.0000000000, 9653.0000000000, 942.0000000000, 0.0000000000
7.5138089657, 7570.0000000000, 413.0000000000, 0.0000000000, 7264.0000000000, -695.0000000000, 0.0000000000, 6995.0000000000, 1479.0000000000, 0.0000000000, 6434.0000000000, -185.0000000000, 0.0000000000, 8268.0000000000, 250.0000000000, 0.0000000000, 9653.0000000000, 942.0000000000, 0.0000000000
7.5217869282, 7570.0000000000, 1181.0000000000, 0.0000000000, 7264.0000000000, 247.0000000000, 0.0000000000, 6995.0000000000, 1789.0000000000, 0.0000000000, 6434.0000000000, -351.0000000000, 0.0000000000, 8268.0000000000, -132.0000000000, 0.0000000000, 9653.0000000000, 967.0000000000, 0.0000000000
7.5298118591, 7570.0000000000, 688.0000000000, 0.0000000000, 7264.0000000000, -72.0000000000, 0.0000000000, 6995.0000000000, 2174.0000000000, 0.0000000000, 6434.0000000000, -667.0000000000, 0.0000000000, 8268.0000000000, 598.0000000000, 0.0000000000, 9653.0000000000, 992.0000000000, 0.0000000000
7.5378098488, 7570.0000000000, 1481.0000000000, 0.0000000000, 7264.0000000000, -241.0000000000, 0.0000000000, 6995.0000000000, 2634.0000000000, 0.0000000000, 6434.0000000000, -633.0000000000, 0.0000000000, 8268.0000000000, 66.0000000000, 0.0000000000, 9653.0000000000, 1067.0000000000, 0.0000000000
7.5458118916, 7570.0000000000, 1163.0000000000, 0.0000000000, 7264.0000000000, -560.0000000000, 0.0000000000, 6995.0000000000, 1883.0000000000, 0.0000000000, 6434.0000000000, -799.0000000000, 0.0000000000, 8268.0000000000, -341.0000000000, 0.0000000000, 9653.0000000000, 1142.0000000000, 0.0000000000
7.5537979603, 7570.0000000000, 820.0000000000, 0.0000000000, 7264.0000000000, -704.0000000000, 0.0000000000, 6995.0000000000, 1232.0000000000, 0.0000000000, 6434.0000000000, -1065.0000000000, 0.0000000000, 8268.0000000000, -723.0000000000, 0.0000000000, 9653.0000000000, 1142.0000000000, 0.0000000000
7.5619869232, 7570.0000000000, 427.0000000000, 0.0000000000, 7264.0000000000, -923.0000000000, 0.0000000000, 6995.0000000000, 1617.0000000000, 0.0000000000, 6434.0000000000, 106.0000000000, 0.0000000000, 8268.0000000000, 82.0000000000, 0.0000000000, 9653.0000000000, 1142.0000000000, 0.0000000000
7.5701098442, 7570.0000000000, 1095.0000000000, 0.0000000000, 7264.0000000000, -131.0000000000, 0.0000000000, 6995.0000000000, 2027.0000000000, 0.0000000000, 6434.0000000000, -210.0000000000, 0.0000000000, 8268.0000000000, -375.0000000000, 0.0000000000, 9653.0000000000, 1142.0000000000, 0.0000000000
7.5780038834, 7570.0000000000, 677.0000000000, 0.0000000000, 7264.0000000000, -375.0000000000, 0.0000000000, 6995.0000000000, 1376.0000000000, 0.0000000000, 6434.0000000000, -326.0000000000, 0.0000000000, 8268.0000000000, 430.0000000000, 0.0000000000, 9653.0000000000, 1167.0000000000, 0.0000000000
7.5859990120, 7570.0000000000, 1445.0000000000, 0.0000000000, 7264.0000000000, -619.0000000000, 0.0000000000, 6995.0000000000, 1836.0000000000, 0.0000000000, 6434.0000000000, -267.0000000000, 0.0000000000, 8268.0000000000, -52.0000000000, 0.0000000000, 9653.0000000000, 1167.0000000000, 0.0000000000
7.5941548347, 7570.0000000000, 1252.0000000000, 0.0000000000, 7264.0000000000, -788.0000000000, 0.0000000000, 6995.0000000000, 935.0000000000, 0.0000000000, 6434.0000000000, -508.0000000000, 0.0000000000, 8268.0000000000, -634.0000000000, 0.0000000000, 9653.0000000000, 1217.0000000000, 0.0000000000
7.6020958424, 7570.0000000000, 1184.0000000000, 0.0000000000, 7264.0000000000, 54.0000000000, 0.0000000000, 6995.0000000000, 970.0000000000, 0.0000000000, 6434.0000000000, -449.0000000000, 0.0000000000, 8268.0000000000, -229.0000000000, 0.0000000000, 9653.0000000000, 1267.0000000000, 0.0000000000
7.6100819111, 7570.0000000000, 105.0000000000, 0.0000000000, 7264.0000000000, -440.0000000000, 0.0000000000, 6995.0000000000, 2016.0000000000, 0.0000000000, 6434.0000000000, -240.0000000000, 0.0000000000, 8268.0000000000, 226.0000000000, 0.0000000000, 9653.0000000000, 1317.0000000000, 0.0000000000
7.6182868481, 7570.0000000000, 262.0000000000, 0.0000000000, 7264.0000000000, 327.0000000000, 0.0000000000, 6995.0000000000, 1751.0000000000, 0.0000000000, 6434.0000000000, -131.0000000000, 0.0000000000, 8268.0000000000, -781.0000000000, 0.0000000000, 9653.0000000000, 1342.0000000000, 0.0000000000
7.6260988712, 7570.0000000000, 1680.0000000000, 0.0000000000, 7264.0000000000, -217.0000000000, 0.0000000000, 6995.0000000000, 1236.0000000000, 0.0000000000, 6434.0000000000, 328.0000000000, 0.0000000000, 8268.0000000000, -651.0000000000, 0.0000000000, 9653.0000000000, 1342.0000000000, 0.0000000000
7.6342599392, 7570.0000000000, 951.0000000000, 0.0000000000, 7264.0000000000, -661.0000000000, 0.0000000000, 6995.0000000000, 596.0000000000, 0.0000000000, 6434.0000000000, -425.0000000000, 0.0000000000, 8268.0000000000, -771.0000000000, 0.0000000000, 9653.0000000000, 1342.0000000000, 0.0000000000
7.6420569420, 7570.0000000000, 1683.0000000000, 0.0000000000, 7264.0000000000, -119.0000000000, 0.0000000000, 6995.0000000000, 842.0000000000, 0.0000000000, 6434.0000000000, -116.0000000000, 0.0000000000, 8268.0000000000, -891.0000000000, 0.0000000000, 9653.0000000000, 1342.0000000000, 0.0000000000
7.6502709389, 7570.0000000000, 1504.0000000000, 0.0000000000, 7264.0000000000, 323.0000000000, 0.0000000000, 6995.0000000000, 1013.0000000000, 0.0000000000, 6434.0000000000, -619.0000000000, 0.0000000000, 8268.0000000000, -99.0000000000, 0.0000000000, 9653.0000000000, 1367.0000000000, 0.0000000000
7.6582520008, 7570.0000000000, 1400.0000000000, 0.0000000000, 7264.0000000000, -296.0000000000, 0.0000000000, 6995.0000000000, 2070.0000000000, 0.0000000000, 6434.0000000000, -1047.0000000000, 0.0000000000, 8268.0000000000, -619.0000000000, 0.0000000000, 9653.0000000000, 1367.0000000000, 0.0000000000
7.6662518978, 7570.0000000000, 1321.0000000000, 0.0000000000, 7264.0000000000, -965.0000000000, 0.0000000000, 6995.0000000000, 1766.0000000000, 0.0000000000, 6434.0000000000, -413.0000000000, 0.0000000000, 8268.0000000000, -127.0000000000, 0.0000000000, 9653.0000000000, 1417.0000000000, 0.0000000000
7.6744098663, 7570.0000000000, 1467.0000000000, 0.0000000000, 7264.0000000000, -448.0000000000, 0.0000000000, 6995.0000000000, 51.0000000000, 0.0000000000, 6434.0000000000, -641.0000000000, 0.0000000000, 8268.0000000000, -772.0000000000, 0.0000000000, 9653.0000000000, 1492.0000000000, 0.0000000000
